18.0701840539152,37.9569379839818,-344.196194156241,0,0,0
18.0701840548378,37.956950856158,-344.246194156241,0,0,0
18.0701840557608,37.9569637283342,-344.296194156241,0,0,0
18.070184056684,37.9569766005105,-344.346194156241,0,0,0
18.0701840576076,37.9569894726868,-344.396194156241,0,0,0
18.0701840585314,37.9570023448632,-344.446194156241,0,0,0
18.0701840594556,37.9570152170397,-344.496194156241,0,0,0
18.0701840603801,37.9570280892162,-344.546194156241,0,0,0
18.0701840613049,37.9570409613928,-344.596194156241,0,0,0
18.07018406223,37.9570538335694,-344.646194156241,0,0,0
18.0701840631554,37.9570667057461,-344.696194156241,0,0,0
18.0701840640812,37.9570795779228,-344.746194156241,0,0,0
18.0701840650072,37.9570924500996,-344.796194156241,0,0,0
18.0701840659335,37.9571053222765,-344.846194156241,0,0,0
18.0701840668602,37.9571181944534,-344.896194156241,0,0,0
18.0701840677872,37.9571310666304,-344.946194156241,0,0,0
18.0701840687145,37.9571439388074,-344.996194156241,0,0,0
18.0701840696421,37.9571568109845,-345.046194156241,0,0,0
18.07018407057,37.9571696831616,-345.096194156241,0,0,0
18.0701840714982,37.9571825553388,-345.146194156241,0,0,0
18.0701840724268,37.9571954275161,-345.196194156241,0,0,0
18.0701840733556,37.9572082996934,-345.246194156241,0,0,0
18.0701840742848,37.9572211718707,-345.296194156241,0,0,0
18.0701840752143,37.9572340440482,-345.346194156241,0,0,0
18.0701840761441,37.9572469162256,-345.396194156241,0,0,0
18.0701840770743,37.9572597884032,-345.446194156241,0,0,0
18.0701841265797,37.9572108645596,-345.250116583495,0,0,0
18.0701841275134,37.957223736737,-345.300116583495,0,0,0
18.0701841284475,37.9572366089144,-345.350116583495,0,0,0
18.0701841293818,37.9572494810919,-345.400116583495,0,0,0
18.0701841303164,37.9572623532695,-345.450116583495,0,0,0
18.0701841312513,37.9572752254471,-345.500116583495,0,0,0
18.0701841321865,37.9572880976248,-345.550116583495,0,0,0
18.070184133122,37.9573009698025,-345.600116583495,0,0,0
18.0701841340578,37.9573138419802,-345.650116583495,0,0,0
18.0701841349939,37.957326714158,-345.700116583495,0,0,0
18.0701841359303,37.9573395863359,-345.750116583495,0,0,0
18.070184136867,37.9573524585138,-345.800116583495,0,0,0
18.070184137804,37.9573653306918,-345.850116583495,0,0,0
18.0701841387413,37.9573782028699,-345.900116583495,0,0,0
18.0701841396789,37.957391075048,-345.950116583495,0,0,0
18.0701841406169,37.9574039472261,-346.000116583495,0,0,0
18.0701841415551,37.9574168194043,-346.050116583495,0,0,0
18.0701841424937,37.9574296915826,-346.100116583495,0,0,0
18.0701841434325,37.9574425637609,-346.150116583495,0,0,0
18.0701841443717,37.9574554359393,-346.200116583495,0,0,0
18.0701841453111,37.9574683081177,-346.250116583495,0,0,0
18.0701841462509,37.9574811802962,-346.300116583495,0,0,0
18.070184147191,37.9574940524748,-346.350116583495,0,0,0
18.0701841481314,37.9575069246534,-346.400116583495,0,0,0
18.0701841490721,37.957519796832,-346.450116583495,0,0,0
18.0701841500131,37.9575326690108,-346.500116583495,0,0,0
18.0701841509544,37.9575455411895,-346.550116583495,0,0,0
18.0701841518961,37.9575584133684,-346.600116583495,0,0,0
18.070184152838,37.9575712855472,-346.650116583495,0,0,0
18.0701841537803,37.9575841577262,-346.700116583495,0,0,0
18.0701841547229,37.9575970299052,-346.750116583495,0,0,0
18.0701841556658,37.9576099020843,-346.800116583495,0,0,0
18.070184156609,37.9576227742634,-346.850116583495,0,0,0
18.0701841575525,37.9576356464425,-346.900116583495,0,0,0
18.0701841584963,37.9576485186218,-346.950116583495,0,0,0
18.0701841594405,37.9576613908011,-347.000116583495,0,0,0
18.070184160385,37.9576742629804,-347.050116583495,0,0,0
18.0701841613298,37.9576871351598,-347.100116583495,0,0,0
18.0701841622749,37.9577000073392,-347.150116583495,0,0,0
18.0701841632203,37.9577128795188,-347.200116583495,0,0,0
18.0701841641661,37.9577257516983,-347.250116583495,0,0,0
18.070183552893,37.9576761448097,-347.126740819588,0,0,0
18.0701835538423,37.9576890169891,-347.176740819588,0,0,0
18.070183554792,37.9577018891685,-347.226740819588,0,0,0
18.070183555742,37.957714761348,-347.276740819588,0,0,0
18.0701835566923,37.9577276335276,-347.326740819588,0,0,0
18.0701835576429,37.9577405057072,-347.376740819588,0,0,0
18.0701835585938,37.9577533778868,-347.426740819588,0,0,0
18.070183559545,37.9577662500665,-347.476740819588,0,0,0
18.0701835604965,37.9577791222463,-347.526740819588,0,0,0
18.0701835614484,37.9577919944261,-347.576740819588,0,0,0
18.0701835624005,37.957804866606,-347.626740819588,0,0,0
18.070183563353,37.9578177387859,-347.676740819588,0,0,0
18.0701835643057,37.9578306109659,-347.726740819588,0,0,0
18.0701835652588,37.9578434831459,-347.776740819588,0,0,0
18.0701835662122,37.957856355326,-347.826740819588,0,0,0
18.0701835671659,37.9578692275062,-347.876740819588,0,0,0
18.0701835681199,37.9578820996864,-347.926740819588,0,0,0
18.0701835690743,37.9578949718667,-347.976740819588,0,0,0
18.0701835700289,37.957907844047,-348.026740819588,0,0,0
18.0701835709839,37.9579207162274,-348.076740819588,0,0,0
18.0701835719392,37.9579335884078,-348.126740819588,0,0,0
18.0701835728948,37.9579464605883,-348.176740819588,0,0,0
18.0701835738507,37.9579593327689,-348.226740819588,0,0,0
18.070183574807,37.9579722049495,-348.276740819588,0,0,0
18.0701835757635,37.9579850771301,-348.326740819588,0,0,0
18.0701835767204,37.9579979493109,-348.376740819588,0,0,0
18.0701835776776,37.9580108214916,-348.426740819588,0,0,0
18.0701835786351,37.9580236936725,-348.476740819588,0,0,0
18.0701835795929,37.9580365658534,-348.526740819588,0,0,0
18.0701835805511,37.9580494380343,-348.576740819588,0,0,0
18.0701835815096,37.9580623102153,-348.626740819588,0,0,0
18.0701835824684,37.9580751823964,-348.676740819588,0,0,0
18.0701835834275,37.9580880545775,-348.726740819588,0,0,0
18.070183584387,37.9581009267587,-348.776740819588,0,0,0
18.0701835853467,37.9581137989399,-348.826740819588,0,0,0
18.0701835863068,37.9581266711212,-348.876740819588,0,0,0
18.0701835872672,37.9581395433025,-348.926740819588,0,0,0
18.070183588228,37.9581524154839,-348.976740819588,0,0,0
18.0701835891891,37.9581652876654,-349.026740819588,0,0,0
18.0701835901505,37.9581781598469,-349.076740819588,0,0,0
18.0701835911122,37.9581910320285,-349.126740819588,0,0,0
18.0701834916099,37.9581419542519,-348.947046096956,0,0,0
18.0701834925752,37.9581548264333,-348.997046096956,0,0,0
18.0701834935408,37.9581676986148,-349.047046096956,0,0,0
18.0701834945067,37.9581805707963,-349.097046096956,0,0,0
18.070183495473,37.9581934429779,-349.147046096956,0,0,0
18.0701834964395,37.9582063151595,-349.197046096956,0,0,0
18.0701834974064,37.9582191873412,-349.247046096956,0,0,0
18.0701834983735,37.9582320595229,-349.297046096956,0,0,0
18.070183499341,37.9582449317047,-349.347046096956,0,0,0
18.0701835003088,37.9582578038866,-349.397046096956,0,0,0
18.0701835012769,37.9582706760685,-349.447046096956,0,0,0
18.0701835022453,37.9582835482504,-349.497046096956,0,0,0
18.070183503214,37.9582964204324,-349.547046096956,0,0,0
18.0701835041831,37.9583092926145,-349.597046096956,0,0,0
18.0701835051524,37.9583221647966,-349.647046096956,0,0,0
18.0701835061221,37.9583350369788,-349.697046096956,0,0,0
18.0701835070921,37.958347909161,-349.747046096956,0,0,0
18.0701835080624,37.9583607813433,-349.797046096956,0,0,0
18.070183509033,37.9583736535257,-349.847046096956,0,0,0
18.0701835100039,37.9583865257081,-349.897046096956,0,0,0
18.0701835109752,37.9583993978905,-349.947046096956,0,0,0
18.0701835119468,37.958412270073,-349.997046096956,0,0,0
18.0701835129186,37.9584251422556,-350.047046096956,0,0,0
18.0701835138908,37.9584380144382,-350.097046096956,0,0,0
18.0701835148634,37.9584508866209,-350.147046096956,0,0,0
18.0701835158362,37.9584637588037,-350.197046096956,0,0,0
18.0701835168094,37.9584766309865,-350.247046096956,0,0,0
18.0701835177829,37.9584895031693,-350.297046096956,0,0,0
18.0701835187567,37.9585023753522,-350.347046096956,0,0,0
18.0701835197308,37.9585152475352,-350.397046096956,0,0,0
18.0701835207052,37.9585281197182,-350.447046096956,0,0,0
18.07018352168,37.9585409919013,-350.497046096956,0,0,0
18.0701835226551,37.9585538640845,-350.547046096956,0,0,0
18.0701835236305,37.9585667362677,-350.597046096956,0,0,0
18.0701835246063,37.9585796084509,-350.647046096956,0,0,0
18.0701835255824,37.9585924806342,-350.697046096956,0,0,0
18.0701835265588,37.9586053528176,-350.747046096956,0,0,0
18.0701835275355,37.958618225001,-350.797046096956,0,0,0
18.0701835285125,37.9586310971845,-350.847046096956,0,0,0
18.0701835294899,37.958643969368,-350.897046096956,0,0,0
18.0701835304676,37.9586568415516,-350.947046096956,0,0,0
18.0701835370075,37.9586078734549,-350.755676386,0,0,0
18.0701835379888,37.9586207456384,-350.805676386,0,0,0
18.0701835389703,37.9586336178219,-350.855676386,0,0,0
18.0701835399522,37.9586464900054,-350.905676386,0,0,0
18.0701835409345,37.958659362189,-350.955676386,0,0,0
18.070183541917,37.9586722343727,-351.005676386,0,0,0
18.0701835428998,37.9586851065564,-351.055676386,0,0,0
18.0701835438829,37.9586979787402,-351.105676386,0,0,0
18.0701835448664,37.958710850924,-351.155676386,0,0,0
18.0701835458501,37.9587237231078,-351.205676386,0,0,0
18.0701835468342,37.9587365952918,-351.255676386,0,0,0
18.0701835478186,37.9587494674757,-351.305676386,0,0,0
18.0701835488033,37.9587623396598,-351.355676386,0,0,0
18.0701835497883,37.9587752118439,-351.405676386,0,0,0
18.0701835507736,37.958788084028,-351.455676386,0,0,0
18.0701835517592,37.9588009562122,-351.505676386,0,0,0
18.0701835527452,37.9588138283965,-351.555676386,0,0,0
18.0701835537314,37.9588267005808,-351.605676386,0,0,0
18.070183554718,37.9588395727652,-351.655676386,0,0,0
18.0701835557049,37.9588524449496,-351.705676386,0,0,0
18.0701835566921,37.9588653171341,-351.755676386,0,0,0
18.0701835576797,37.9588781893186,-351.805676386,0,0,0
18.0701835586675,37.9588910615032,-351.855676386,0,0,0
18.0701835596557,37.9589039336879,-351.905676386,0,0,0
18.0701835606441,37.9589168058726,-351.955676386,0,0,0
18.070183561633,37.9589296780574,-352.005676386,0,0,0
18.0701835626221,37.9589425502422,-352.055676386,0,0,0
18.0701835636115,37.9589554224271,-352.105676386,0,0,0
18.0701835646013,37.958968294612,-352.155676386,0,0,0
18.0701835655914,37.958981166797,-352.205676386,0,0,0
18.0701835665818,37.958994038982,-352.255676386,0,0,0
18.0701835675725,37.9590069111672,-352.305676386,0,0,0
18.0701835685636,37.9590197833523,-352.355676386,0,0,0
18.0701835695549,37.9590326555375,-352.405676386,0,0,0
18.0701835705466,37.9590455277228,-352.455676386,0,0,0
18.0701835715386,37.9590583999082,-352.505676386,0,0,0
18.070183572531,37.9590712720935,-352.555676386,0,0,0
18.0701835735237,37.959084144279,-352.605676386,0,0,0
18.0701835745167,37.9590970164645,-352.655676386,0,0,0
18.07018357551,37.9591098886501,-352.705676386,0,0,0
18.0701835765037,37.9591227608357,-352.755676386,0,0,0
18.0701831055501,37.959073299164,-352.616841051727,0,0,0
18.0701831065473,37.9590861713494,-352.666841051727,0,0,0
18.0701831075449,37.9590990435349,-352.716841051727,0,0,0
18.0701831085428,37.9591119157205,-352.766841051727,0,0,0
18.070183109541,37.9591247879061,-352.816841051727,0,0,0
18.0701831105395,37.9591376600917,-352.866841051727,0,0,0
18.0701831115383,37.9591505322774,-352.916841051727,0,0,0
18.0701831125375,37.9591634044632,-352.966841051727,0,0,0
18.070183113537,37.959176276649,-353.016841051727,0,0,0
18.0701831145367,37.9591891488349,-353.066841051727,0,0,0
18.0701831155368,37.9592020210208,-353.116841051727,0,0,0
18.0701831165373,37.9592148932068,-353.166841051727,0,0,0
18.070183117538,37.9592277653928,-353.216841051727,0,0,0
18.070183118539,37.9592406375789,-353.266841051727,0,0,0
18.0701831195404,37.9592535097651,-353.316841051727,0,0,0
18.0701831205421,37.9592663819513,-353.366841051727,0,0,0
18.0701831215441,37.9592792541375,-353.416841051727,0,0,0
18.0701831225464,37.9592921263239,-353.466841051727,0,0,0
18.0701831235491,37.9593049985102,-353.516841051727,0,0,0
18.070183124552,37.9593178706967,-353.566841051727,0,0,0
18.0701831255553,37.9593307428832,-353.616841051727,0,0,0
18.0701831265589,37.9593436150697,-353.666841051727,0,0,0
18.0701831275629,37.9593564872563,-353.716841051727,0,0,0
18.0701831285671,37.959369359443,-353.766841051727,0,0,0
18.0701831295717,37.9593822316297,-353.816841051727,0,0,0
18.0701831305766,37.9593951038164,-353.866841051727,0,0,0
18.0701831315818,37.9594079760033,-353.916841051727,0,0,0
18.0701831325874,37.9594208481902,-353.966841051727,0,0,0
18.0701831335933,37.9594337203771,-354.016841051727,0,0,0
18.0701831345995,37.9594465925641,-354.066841051727,0,0,0
18.070183135606,37.9594594647511,-354.116841051727,0,0,0
18.0701831366129,37.9594723369383,-354.166841051727,0,0,0
18.07018313762,37.9594852091254,-354.216841051727,0,0,0
18.0701831386276,37.9594980813126,-354.266841051727,0,0,0
18.0701831396354,37.9595109534999,-354.316841051727,0,0,0
18.0701831406436,37.9595238256873,-354.366841051727,0,0,0
18.0701831416521,37.9595366978747,-354.416841051727,0,0,0
18.0701831426609,37.9595495700621,-354.466841051727,0,0,0
18.0701831436701,37.9595624422496,-354.516841051727,0,0,0
18.0701831446795,37.9595753144372,-354.566841051727,0,0,0
18.0701831456894,37.9595881866248,-354.616841051727,0,0,0
18.0701836462245,37.9595397293312,-354.371100969708,0,0,0
18.0701836472378,37.9595526015187,-354.421100969708,0,0,0
18.0701836482515,37.9595654737063,-354.471100969708,0,0,0
18.0701836492655,37.9595783458939,-354.521100969708,0,0,0
18.0701836502798,37.9595912180815,-354.571100969708,0,0,0
18.0701836512944,37.9596040902692,-354.621100969708,0,0,0
18.0701836523093,37.959616962457,-354.671100969708,0,0,0
18.0701836533245,37.9596298346448,-354.721100969708,0,0,0
18.07018365434,37.9596427068327,-354.771100969708,0,0,0
18.0701836553558,37.9596555790206,-354.821100969708,0,0,0
18.0701836563719,37.9596684512086,-354.871100969708,0,0,0
18.0701836573884,37.9596813233966,-354.921100969708,0,0,0
18.0701836584051,37.9596941955847,-354.971100969708,0,0,0
18.0701836594222,37.9597070677728,-355.021100969708,0,0,0
18.0701836604396,37.959719939961,-355.071100969708,0,0,0
18.0701836614573,37.9597328121493,-355.121100969708,0,0,0
18.0701836624753,37.9597456843376,-355.171100969708,0,0,0
18.0701836634936,37.9597585565259,-355.221100969708,0,0,0
18.0701836645122,37.9597714287144,-355.271100969708,0,0,0
18.0701836655311,37.9597843009028,-355.321100969708,0,0,0
18.0701836665504,37.9597971730914,-355.371100969708,0,0,0
18.0701836675699,37.9598100452799,-355.421100969708,0,0,0
18.0701836685898,37.9598229174686,-355.471100969708,0,0,0
18.07018366961,37.9598357896573,-355.521100969708,0,0,0
18.0701836706305,37.9598486618461,-355.571100969708,0,0,0
18.0701836716514,37.9598615340349,-355.621100969708,0,0,0
18.0701836726725,37.9598744062237,-355.671100969708,0,0,0
18.070183673694,37.9598872784127,-355.721100969708,0,0,0
18.0701836747158,37.9599001506016,-355.771100969708,0,0,0
18.0701836757379,37.9599130227907,-355.821100969708,0,0,0
18.0701836767603,37.9599258949798,-355.871100969708,0,0,0
18.070183677783,37.9599387671689,-355.921100969708,0,0,0
18.0701836788061,37.9599516393581,-355.971100969708,0,0,0
18.0701836798295,37.9599645115474,-356.021100969708,0,0,0
18.0701836808532,37.9599773837367,-356.071100969708,0,0,0
18.0701836818772,37.9599902559261,-356.121100969708,0,0,0
18.0701836829016,37.9600031281156,-356.171100969708,0,0,0
18.0701836839263,37.960016000305,-356.221100969708,0,0,0
18.0701836849513,37.9600288724946,-356.271100969708,0,0,0
18.0701836859766,37.9600417446842,-356.321100969708,0,0,0
18.0701836870022,37.9600546168739,-356.371100969708,0,0,0
18.0701834882224,37.9600054366825,-356.202303657536,0,0,0
18.0701834892516,37.9600183088721,-356.252303657536,0,0,0
18.0701834902811,37.9600311810616,-356.302303657536,0,0,0
18.070183491311,37.9600440532512,-356.352303657536,0,0,0
18.0701834923412,37.9600569254409,-356.402303657536,0,0,0
18.0701834933716,37.9600697976306,-356.452303657536,0,0,0
18.0701834944024,37.9600826698204,-356.502303657536,0,0,0
18.0701834954335,37.9600955420102,-356.552303657536,0,0,0
18.0701834964649,37.9601084142001,-356.602303657536,0,0,0
18.0701834974966,37.96012128639,-356.652303657536,0,0,0
18.0701834985286,37.96013415858,-356.702303657536,0,0,0
18.070183499561,37.96014703077,-356.752303657536,0,0,0
18.0701835005936,37.9601599029601,-356.802303657536,0,0,0
18.0701835016266,37.9601727751503,-356.852303657536,0,0,0
18.0701835026598,37.9601856473405,-356.902303657536,0,0,0
18.0701835036934,37.9601985195307,-356.952303657536,0,0,0
18.0701835047273,37.9602113917211,-357.002303657536,0,0,0
18.0701835057615,37.9602242639114,-357.052303657536,0,0,0
18.0701835067961,37.9602371361019,-357.102303657536,0,0,0
18.0701835078309,37.9602500082923,-357.152303657536,0,0,0
18.0701835088661,37.9602628804829,-357.202303657536,0,0,0
18.0701835099015,37.9602757526735,-357.252303657536,0,0,0
18.0701835109373,37.9602886248641,-357.302303657536,0,0,0
18.0701835119734,37.9603014970549,-357.352303657536,0,0,0
18.0701835130099,37.9603143692456,-357.402303657536,0,0,0
18.0701835140466,37.9603272414365,-357.452303657536,0,0,0
18.0701835150837,37.9603401136273,-357.502303657536,0,0,0
18.0701835161211,37.9603529858183,-357.552303657536,0,0,0
18.0701835171588,37.9603658580093,-357.602303657536,0,0,0
18.0701835181968,37.9603787302003,-357.652303657536,0,0,0
18.0701835192351,37.9603916023914,-357.702303657536,0,0,0
18.0701835202738,37.9604044745826,-357.752303657536,0,0,0
18.0701835213128,37.9604173467738,-357.802303657536,0,0,0
18.0701835223521,37.9604302189651,-357.852303657536,0,0,0
18.0701835233918,37.9604430911564,-357.902303657536,0,0,0
18.0701835244317,37.9604559633478,-357.952303657536,0,0,0
18.070183525472,37.9604688355393,-358.002303657536,0,0,0
18.0701835265126,37.9604817077308,-358.052303657536,0,0,0
18.0701835275535,37.9604945799224,-358.102303657536,0,0,0
18.0701835285948,37.960507452114,-358.152303657536,0,0,0
18.0701835296364,37.9605203243056,-358.202303657536,0,0,0
18.0701835943313,37.9604714165512,-358.004508053559,0,0,0
18.0701835953764,37.9604842887427,-358.054508053559,0,0,0
18.0701835964219,37.9604971609343,-358.104508053559,0,0,0
18.0701835974677,37.9605100331259,-358.154508053559,0,0,0
18.0701835985138,37.9605229053176,-358.204508053559,0,0,0
18.0701835995602,37.9605357775094,-358.254508053559,0,0,0
18.0701836006068,37.9605486497012,-358.304508053559,0,0,0
18.0701836016538,37.960561521893,-358.354508053559,0,0,0
18.0701836027011,37.9605743940849,-358.404508053559,0,0,0
18.0701836037488,37.9605872662769,-358.454508053559,0,0,0
18.0701836047967,37.9606001384689,-358.504508053559,0,0,0
18.0701836058449,37.9606130106609,-358.554508053559,0,0,0
18.0701836068935,37.960625882853,-358.604508053559,0,0,0
18.0701836079423,37.9606387550452,-358.654508053559,0,0,0
18.0701836089915,37.9606516272374,-358.704508053559,0,0,0
18.070183610041,37.9606644994297,-358.754508053559,0,0,0
18.0701836110908,37.9606773716221,-358.804508053559,0,0,0
18.0701836121409,37.9606902438145,-358.854508053559,0,0,0
18.0701836131913,37.9607031160069,-358.904508053559,0,0,0
18.0701836142421,37.9607159881994,-358.954508053559,0,0,0
18.0701836152931,37.960728860392,-359.004508053559,0,0,0
18.0701836163445,37.9607417325846,-359.054508053559,0,0,0
18.0701836173962,37.9607546047773,-359.104508053559,0,0,0
18.0701836184481,37.96076747697,-359.154508053559,0,0,0
18.0701836195005,37.9607803491628,-359.204508053559,0,0,0
18.0701836205531,37.9607932213557,-359.254508053559,0,0,0
18.070183621606,37.9608060935486,-359.304508053559,0,0,0
18.0701836226593,37.9608189657416,-359.354508053559,0,0,0
18.0701836237129,37.9608318379346,-359.404508053559,0,0,0
18.0701836247668,37.9608447101277,-359.454508053559,0,0,0
18.070183625821,37.9608575823208,-359.504508053559,0,0,0
18.0701836268756,37.960870454514,-359.554508053559,0,0,0
18.0701836279304,37.9608833267072,-359.604508053559,0,0,0
18.0701836289856,37.9608961989005,-359.654508053559,0,0,0
18.0701836300411,37.9609090710939,-359.704508053559,0,0,0
18.070183631097,37.9609219432873,-359.754508053559,0,0,0
18.0701836321531,37.9609348154808,-359.804508053559,0,0,0
18.0701836332096,37.9609476876743,-359.854508053559,0,0,0
18.0701836342664,37.9609605598679,-359.904508053559,0,0,0
18.0701836353235,37.9609734320615,-359.954508053559,0,0,0
18.070183636381,37.9609863042552,-360.004508053559,0,0,0
18.0701838261897,37.9609375259005,-359.79293873519,0,0,0
18.0701838272507,37.9609503980941,-359.84293873519,0,0,0
18.070183828312,37.9609632702877,-359.89293873519,0,0,0
18.0701838293736,37.9609761424814,-359.94293873519,0,0,0
18.0701838304355,37.9609890146751,-359.99293873519,0,0,0
18.0701838314978,37.9610018868689,-360.04293873519,0,0,0
18.0701838325603,37.9610147590627,-360.09293873519,0,0,0
18.0701838336231,37.9610276312566,-360.14293873519,0,0,0
18.0701838346863,37.9610405034505,-360.19293873519,0,0,0
18.0701838357497,37.9610533756445,-360.24293873519,0,0,0
18.0701838368135,37.9610662478385,-360.29293873519,0,0,0
18.0701838378775,37.9610791200326,-360.34293873519,0,0,0
18.0701838389419,37.9610919922267,-360.39293873519,0,0,0
18.0701838400066,37.9611048644209,-360.44293873519,0,0,0
18.0701838410715,37.9611177366152,-360.49293873519,0,0,0
18.0701838421368,37.9611306088095,-360.54293873519,0,0,0
18.0701838432024,37.9611434810039,-360.59293873519,0,0,0
18.0701838442683,37.9611563531983,-360.64293873519,0,0,0
18.0701838453346,37.9611692253928,-360.69293873519,0,0,0
18.0701838464011,37.9611820975873,-360.74293873519,0,0,0
18.0701838474679,37.9611949697819,-360.79293873519,0,0,0
18.0701838485351,37.9612078419766,-360.84293873519,0,0,0
18.0701838496026,37.9612207141713,-360.89293873519,0,0,0
18.0701838506703,37.961233586366,-360.94293873519,0,0,0
18.0701838517384,37.9612464585609,-360.99293873519,0,0,0
18.0701838528069,37.9612593307557,-361.04293873519,0,0,0
18.0701838538756,37.9612722029507,-361.09293873519,0,0,0
18.0701838549446,37.9612850751457,-361.14293873519,0,0,0
18.070183856014,37.9612979473407,-361.19293873519,0,0,0
18.0701838570836,37.9613108195358,-361.24293873519,0,0,0
18.0701838581536,37.961323691731,-361.29293873519,0,0,0
18.0701838592239,37.9613365639262,-361.34293873519,0,0,0
18.0701838602946,37.9613494361215,-361.39293873519,0,0,0
18.0701838613655,37.9613623083168,-361.44293873519,0,0,0
18.0701838624368,37.9613751805122,-361.49293873519,0,0,0
18.0701838635084,37.9613880527076,-361.54293873519,0,0,0
18.0701838645803,37.9614009249031,-361.59293873519,0,0,0
18.0701838656525,37.9614137970987,-361.64293873519,0,0,0
18.070183866725,37.9614266692943,-361.69293873519,0,0,0
18.0701838677979,37.9614395414899,-361.74293873519,0,0,0
18.0701838688711,37.9614524136857,-361.79293873519,0,0,0
18.0701838430898,37.9614034125049,-361.605085515618,0,0,0
18.0701838441665,37.9614162847005,-361.655085515618,0,0,0
18.0701838452436,37.9614291568962,-361.705085515618,0,0,0
18.0701838463209,37.9614420290918,-361.755085515618,0,0,0
18.0701838473986,37.9614549012876,-361.805085515618,0,0,0
18.0701838484766,37.9614677734834,-361.855085515618,0,0,0
18.0701838495549,37.9614806456792,-361.905085515618,0,0,0
18.0701838506335,37.9614935178751,-361.955085515618,0,0,0
18.0701838517124,37.961506390071,-362.005085515618,0,0,0
18.0701838527915,37.961519262267,-362.055085515618,0,0,0
18.070183853871,37.9615321344631,-362.105085515618,0,0,0
18.0701838549509,37.9615450066592,-362.155085515618,0,0,0
18.070183856031,37.9615578788554,-362.205085515618,0,0,0
18.0701838571114,37.9615707510516,-362.255085515618,0,0,0
18.0701838581921,37.9615836232478,-362.305085515618,0,0,0
18.0701838592732,37.9615964954442,-362.355085515618,0,0,0
18.0701838603545,37.9616093676406,-362.405085515618,0,0,0
18.0701838614362,37.961622239837,-362.455085515618,0,0,0
18.0701838625182,37.9616351120335,-362.505085515618,0,0,0
18.0701838636004,37.9616479842301,-362.555085515618,0,0,0
18.070183864683,37.9616608564267,-362.605085515618,0,0,0
18.0701838657659,37.9616737286233,-362.655085515618,0,0,0
18.0701838668492,37.9616866008201,-362.705085515618,0,0,0
18.0701838679327,37.9616994730168,-362.755085515618,0,0,0
18.0701838690165,37.9617123452137,-362.805085515618,0,0,0
18.0701838701007,37.9617252174106,-362.855085515618,0,0,0
18.0701838711852,37.9617380896075,-362.905085515618,0,0,0
18.07018387227,37.9617509618045,-362.955085515618,0,0,0
18.0701838733551,37.9617638340016,-363.005085515618,0,0,0
18.0701838744405,37.9617767061987,-363.055085515618,0,0,0
18.0701838755262,37.9617895783959,-363.105085515618,0,0,0
18.0701838766123,37.9618024505931,-363.155085515618,0,0,0
18.0701838776987,37.9618153227904,-363.205085515618,0,0,0
18.0701838787853,37.9618281949878,-363.255085515618,0,0,0
18.0701838798724,37.9618410671852,-363.305085515618,0,0,0
18.0701838809597,37.9618539393826,-363.355085515618,0,0,0
18.0701838820473,37.9618668115801,-363.405085515618,0,0,0
18.0701838831353,37.9618796837777,-363.455085515618,0,0,0
18.0701838842236,37.9618925559753,-363.505085515618,0,0,0
18.0701838853122,37.961905428173,-363.555085515618,0,0,0
18.0701838864011,37.9619183003707,-363.605085515618,0,0,0
18.0701839259955,37.9618693668313,-363.410031979206,0,0,0
18.0701839270881,37.961882239029,-363.460031979206,0,0,0
18.0701839281809,37.9618951112266,-363.510031979206,0,0,0
18.070183929274,37.9619079834243,-363.560031979206,0,0,0
18.0701839303674,37.9619208556221,-363.610031979206,0,0,0
18.0701839314611,37.9619337278199,-363.660031979206,0,0,0
18.0701839325551,37.9619466000177,-363.710031979206,0,0,0
18.0701839336494,37.9619594722156,-363.760031979206,0,0,0
18.0701839347441,37.9619723444136,-363.810031979206,0,0,0
18.070183935839,37.9619852166116,-363.860031979206,0,0,0
18.0701839369342,37.9619980888097,-363.910031979206,0,0,0
18.0701839380298,37.9620109610078,-363.960031979206,0,0,0
18.0701839391256,37.962023833206,-364.010031979206,0,0,0
18.0701839402218,37.9620367054042,-364.060031979206,0,0,0
18.0701839413182,37.9620495776025,-364.110031979206,0,0,0
18.070183942415,37.9620624498009,-364.160031979206,0,0,0
18.0701839435121,37.9620753219993,-364.210031979206,0,0,0
18.0701839446095,37.9620881941977,-364.260031979206,0,0,0
18.0701839457072,37.9621010663963,-364.310031979206,0,0,0
18.0701839468052,37.9621139385948,-364.360031979206,0,0,0
18.0701839479035,37.9621268107935,-364.410031979206,0,0,0
18.0701839490021,37.9621396829922,-364.460031979206,0,0,0
18.0701839501011,37.9621525551909,-364.510031979206,0,0,0
18.0701839512003,37.9621654273897,-364.560031979206,0,0,0
18.0701839522999,37.9621782995886,-364.610031979206,0,0,0
18.0701839533998,37.9621911717875,-364.660031979206,0,0,0
18.0701839544999,37.9622040439864,-364.710031979206,0,0,0
18.0701839556004,37.9622169161854,-364.760031979206,0,0,0
18.0701839567013,37.9622297883845,-364.810031979206,0,0,0
18.0701839578024,37.9622426605837,-364.860031979206,0,0,0
18.0701839589039,37.9622555327829,-364.910031979206,0,0,0
18.0701839600056,37.9622684049821,-364.960031979206,0,0,0
18.0701839611077,37.9622812771814,-365.010031979206,0,0,0
18.0701839622101,37.9622941493808,-365.060031979206,0,0,0
18.0701839633128,37.9623070215802,-365.110031979206,0,0,0
